0,1,2,3
-72.07297641361582,49.561215872492255,-7.934362289787874,-19.6938931328599
-78.07502224012381,-1.0606037301989204,-6.583227040144902,-17.14085571106466
-78.98328683379412,-16.06495852026366,-6.53954617702135,-16.767791025501808
-74.41851464473115,-67.37409301717835,-5.503591229944936,-12.084816312783843
-77.94780408752437,-66.27975127067101,-4.683671077465492,-14.721317205720595
-90.37888209499397,-110.68840947556349,1.2271269427516687,-17.011690813423826
-75.08606565489595,-52.29865606484195,-5.5546023294870075,-13.090865114814832
-79.96572127343622,-11.939744757614648,-6.682606916637676,-16.58473455388541
-83.59401707041053,-23.996762864051675,-6.256365795001704,-19.793508984291208
-83.76297787602476,-36.02514819340415,-5.799316171830162,-19.467526671010674
-94.4200042765841,-108.97031222344609,-4.080242495913794,-11.791551473232758
-26.641438804236167,-27.936301604653593,-6.134171761250162,-10.348826689215784
-53.60446664366129,-12.639099284061558,11.08637867348268,-13.205558512046053
-20.175689014548368,61.6113171484493,1.2443656615219103,15.02180108244383
-45.83371642500958,-53.45170300265724,-5.568605148718925,25.58918696638949
-45.82277493933291,-20.89090756154158,-2.990651727587125,17.71259799957167
-41.07046797326562,-62.775883699823424,0.2014320033822556,13.608518587729435
-11.433441157045237,94.25314465733356,-10.440805942560683,8.858575026825207
-46.349448976604066,-78.57790025828027,-6.096790467425645,-9.153345800526807
-22.68832607601927,14.976342113618983,-7.054004521833898,12.783391009986843
-57.69304929995665,-74.81325311278059,-4.774844677754919,11.428156378572538
-86.07377299184155,-97.52655659644533,-3.5319475382310004,1.051636498178567
-22.540360898897458,93.13958536455036,-9.21620961049137,-15.120421389977636
-48.42229805940094,-38.60046420081764,-6.2803589697096065,20.854258122925074
-33.88976303835145,-5.315862334694458,-6.416803508482843,-11.716086757623714
-41.90535213610935,-21.705873061781006,-4.686689408467094,11.579426952990048
-38.664012800587265,8.732649063888317,-6.314843783477928,18.037544578817148
-40.58859934970632,-14.153175002152665,-7.063303996572133,8.157165842679461
-54.02211735680629,-107.39233243100077,-2.0635078419608206,22.16086080073839
-48.578019557034814,-79.16769064375218,-4.823592602228201,16.7657593837705
-73.96203638382107,-105.21948301341195,-4.5371142814314265,5.478483621797238
-14.296175333064795,41.08626146190281,-3.047323482239967,17.15582145264341
-20.078818355420648,90.20196135227994,-4.931910016255744,10.212795109129047
-37.57428712517708,-59.70477253459856,-6.493042883114509,8.098259136415209
-40.78067034495272,-62.811703840655014,-6.472513717011566,-7.752352650408312
-44.70665693515151,-101.75478616149303,-5.300654629168514,-7.948874176307328
-53.052969442709404,-61.86642701078249,-2.1753587968076644,0.9438483497374932
-14.884432378943693,106.5759354888327,-3.3236032419373718,4.6925942408414585
-68.8052664393161,69.0754641001221,-7.44236539121308,-23.720719659973554
-47.31307204513216,-51.37314463674528,1.4339749607754209,21.249509376939784
-22.53091550666231,12.4012824261454,-4.973443258943009,-6.2435440834073574
-18.953935154464077,71.24914659798324,-8.776407700788848,15.172990248589258
-3.0690101105189527,110.53545256017281,-6.210066439000228,16.424867223817074
-29.794628562592056,-64.5053652849737,100.60816643201775,-42.91333131585931
51.573058240580025,19.838341805930554,830.126922662277,27.711712622964882
-67.89591221520625,17.86256688029846,7.333103482984296,-25.412387754388163
-84.70171499519853,-2.1909529121139997,-6.620600344201048,-24.71779901595272
-51.73708810683176,-71.18253766169809,-0.8628988845224226,-60.71089546190824
-63.54051617474974,-121.42410039514598,1.3568343024699328,-47.74485150230011
-63.63194561767976,-66.36392376398848,-2.93221514637639,-49.933461117392326
-89.3752647075332,-20.916105057177475,-6.415237357905678,-12.640082842667098
-62.70828439669587,-9.983651497786951,-4.5838506124472005,-48.65557402025232
-66.31243505469052,-99.40374383485025,-0.18387183132471926,-51.47055836694997
-63.31501827749145,-45.73398330687087,11.702684215930232,-47.47555830794414
-85.5067441282845,-106.94524587005861,-3.499711791578483,-26.755822322001038
-88.27638717782574,-102.53829568688512,-3.099445460315442,-25.09281949661326
-30.290830192078527,-84.60792146476646,270.4798842548925,-48.32871407627731
-84.11953701484566,3.076858249538276,-5.171433321322834,-21.88138084901381
-96.90140072420859,-82.17828488468584,-3.120767198763726,-6.8793047970569035
42.08053815620879,20.932898912809605,603.9431301995727,8.763926032778357
-63.30851072698124,-54.12700295796509,-2.784675321679747,-47.910594166313714
-65.45180255036782,-38.674634691718765,65.64303180695693,-24.084331010274852
-63.15399536198048,-75.20711646361872,1.7990174704187005,-48.575365222504246
-96.6841415264801,-98.8981394363985,-4.262889446809616,-13.626032330878289
-87.17840505142952,-24.254910259334153,-6.109532794916149,-14.48944678713876
-58.71932925266297,-67.76204528027341,16.01927648282298,-33.79104368622711
-97.64846254303018,-100.37986754137123,-3.9135429700077076,-8.503551054177649
-55.87703930593736,-28.811426058812657,-4.541068730062834,-50.36523700075716
-94.5984179295668,-99.14736413963882,-0.03906332100428954,-3.884349612461506
119.51125113984673,-112.3001817311785,737.8577098626196,41.46331341235208
-67.79199061701604,-72.78746616387124,0.853188546222638,-35.20758647747273
-56.156230883972974,-85.2945693686502,-1.9153996255201438,-64.10997059506185
-90.7948358679543,-59.77437253123446,-5.120191528154244,-21.314699676237453
-65.0954345988913,-22.233150592230672,22.02280222600243,-37.90492468306945
-49.70497673533456,-89.6225379079477,-1.7265033276144506,-61.65151752222009
-57.371229017823865,-122.86728973769932,5.769933409199325,-48.09111223102778
-69.01828961850303,16.929797737747975,-6.18182966893975,-33.77746699577065
-67.86494161040265,-92.85281893127691,3.417723900785061,-47.2093519960668
-96.02030646510278,-92.95228941690522,-4.419300718239761,-14.076025931358998
-75.01250232181224,-54.71773677430798,-0.8994225598419539,-42.81717197538141
-35.504055024966156,7.8935025903752205,109.45271645523539,-36.30229012197077
43.36460244520396,11.319852057534689,457.4298287488071,-26.636964995813358
-87.8157824663643,-46.241106134481456,-5.401924696723162,-25.007911535970607
-59.11500690765068,-47.6683673959642,53.26590463117663,-46.18890988463012
-50.6276109799962,-87.50370851377951,-2.0917513543828683,-61.42283499794425
-77.33147179418445,-72.80087572951285,-3.3716247343268573,-31.76542161432819
52.01966256632693,-90.99098052129948,387.32162497157447,-15.377186530422861
-89.02522053588248,-24.920864520691552,-6.211471061134702,-12.08660523438897
-88.49799089947786,-45.03160717253962,-5.462339590693661,-23.264177919141872
-78.78000130556552,0.6170984917080773,-6.1317685463056595,-33.5507428059702
-68.2707159818587,-47.13460172165904,-0.032752530601871256,-42.146711543647754
-87.07200038708991,-37.488141998044625,-5.34274023818247,-16.229888454365835
-87.28974606966051,-13.744856357209699,-6.244203713202042,-21.092137623088547
-54.57359719090352,-29.97214324907449,-4.935860589272101,-50.79721357797996
-41.06760148008735,-5.8377199437245935,8.94073650115533,-54.02683758866128
-97.45393613029442,-112.07962951855525,-3.8506609388324113,-15.542923624892794
-86.14796023452502,-21.120957866886428,-5.282806837619894,-24.05952030545221
-71.40459588705845,-71.37651122538975,-3.622280497806452,-44.853857345290876
-75.97495277292849,7.240020916611769,-6.920873538160011,-12.037818905636229
-62.935520633796564,-45.73976313274967,6.8782409663422985,-46.53334161867848
-77.91645857739667,-50.3135655228856,-3.6335444660279896,-40.08364518519417
49.94378439684577,23.50963054582317,726.2422908413047,-16.716655445706834
-98.36949133628954,-85.40539770534886,-4.693679328613021,-10.421747426235342
-87.13962372054894,-32.781895548446826,-5.691058991974376,-19.9925160517585
-64.52556626595037,17.171794689760418,-6.768659396909353,-14.994700831781145
-64.64997500029311,-84.22534411140768,-2.125236005788368,-48.11563495667883
-75.97250031126183,5.19572286137722,-5.830586370106365,-36.26225615410485
-87.70064449593849,-23.96184262887523,-6.055545923596574,-23.252320441437263
-70.65070375152052,-119.70824775972893,0.4775552543308063,-45.42862467909754
-88.71767791247996,-10.97803221848416,-6.5997192454035805,-13.53395840958379
-95.15110394198658,-76.90890700580702,-3.212972911393735,-14.458529649625405
-82.37256751321647,-60.33330327054831,-3.6287679698433677,-32.06360499481687
-77.95525337834925,9.721021277140409,-6.3597038875278855,-32.20755515968307
-85.15201759792278,-62.726263841570514,-3.908584305229701,-27.435497012857894
-87.67628053645683,-114.83440646700028,-3.4652458444262715,-26.741196795303168
-80.74676619279742,-24.222053701988514,-5.844538634026206,-31.489429898917223
118.48405821578089,-18.104923062086144,1455.4063353067988,73.22101088870198
-58.85017544869725,-94.63075193371924,7.343711287855486,-48.868999928414766
-82.6505736548651,-84.15765863083382,-3.8130543263657644,-28.308626144355628
-86.68856185029449,-4.63284273783654,-6.528764090538743,-19.845756191748535
-94.21496625822573,-65.0276592641886,-4.642797406940671,-15.497549072390726
-13.74996851870123,-116.87860993590016,315.9026328721371,-34.48896672329634
-72.87879483842949,5.692772065036053,-5.390548698774907,-39.428414917163735
-77.42947110308928,-70.89491048844698,-3.8240548842151747,-33.15339851913416
-49.868420621890046,-108.04301817908629,74.89918297059535,-50.966892396726394
-88.6836984513308,-103.42450334994622,-2.9099829316962067,-24.011783580443648
-66.73341717751451,-121.53504112993492,10.57003802500694,-43.52524448187542
-69.82495540813767,-64.82913561721604,-3.26226982247913,-37.36175038095351
-55.62355897437574,-78.14238837728831,-1.7292962750410983,-62.621215774172484
-67.98795902074731,11.159688099403382,-4.443308987454577,-18.72132254046555
-61.128791125770654,-94.01344026607462,-1.6751132952254377,-53.06151088329541
-72.72148083333396,-113.92140707865775,-2.8514568427606832,-49.182240918286666
-70.28660343239791,18.366734107068794,-3.9877156356049084,-30.00475062412751
-17.17636520672585,-117.3597660060452,62.49754860977805,-37.02960816551922
-46.0701107767659,0.7083704162210722,58.17582386391299,-41.3532288308064
-79.39582007933834,30.41222958810971,-7.773185134414215,-14.963542791090205
-51.17886712360005,-15.2806368931344,-0.7141548946779381,-53.88961024903098
-77.35382348432977,-95.63311424676081,-3.051465955750291,-39.93117440620223
102.92220976262726,11.851710544805513,625.5522112740819,3.1470999703730342
-84.15848043179989,-119.53987673720786,-3.2536816203559495,-31.31222781725458
-67.13010180871402,-105.5190320798763,-0.4718267157826151,-52.28159193804623
-71.31618487917801,-64.6900581344931,-3.624320751733778,-49.01016781666415
-60.585218957636755,-11.682605764875774,-5.242548389807922,-54.305948395695694
-72.66138714640842,-22.31658445629337,-5.538558674994757,-37.09285734036759
-44.40763998375849,-8.247794795401177,2.138347626982078,-59.76800903302242
-83.19730229062804,-7.692697847068274,-6.2275808384905105,-28.848894811590824
-85.39987294984704,-94.9579078266012,-2.478960205634893,-28.104455424121554
-73.58552970475165,-73.29283732985984,-2.4258695135124246,-34.48018333546368
-84.93650514945679,-66.57715291789047,-4.632646337420642,-24.85998226122237
-58.78964433369867,-99.5983358061979,0.502898675998787,-57.66501092232046
-68.72208238770261,-92.0440005174317,-0.538981324210297,-49.00803608874995
-64.51335333781128,-78.93284919194377,-2.0343883304935773,-56.475468057505
-75.3691652268494,-54.525890650031315,-1.4600340632841255,-40.84857310395175
-88.09259925992473,-109.99741174238099,-3.4611327614304352,-29.515633434515635
-80.87892098176593,-93.76379651579606,-3.5428743610459046,-33.051995127450965
-78.78341052009914,-83.68367059363072,-3.337559668672187,-31.010964382330243
-60.55870077896397,-76.99631086183604,9.36581555700899,-58.2933943275999
-68.99480148260314,-106.4897312220598,-2.8198031233997574,-52.93818397315212
-82.7981729515295,-98.73384913823958,-3.250229724004451,-34.160005615046884
-84.80994502889695,-25.64086322959284,-5.848775890335414,-28.42596291256126
38.107717253759915,18.689295379174723,535.7516895045725,28.97534158042572
-76.29718592624391,-105.18290667512613,-0.5490341502951892,-33.582939735534495
-78.57940962657568,10.646759407684272,-6.697238092568957,-33.611106568102926
-80.5495649461064,-46.23543651165514,-4.912967075960152,-29.943555339268073
-54.77257359047981,-77.76118155662328,-0.3537898704345462,-58.0558152579827
-63.31501827749145,-45.73398330687087,11.702684215930232,-47.47555830794414
-67.32975398783327,-79.75783872364985,-3.2246904224311583,-56.55207245452752
-87.71081735072951,-115.99952483574349,-3.3650043543858756,-28.70750659768416
-94.67713768568177,-84.2224325123282,-4.443343695352452,-16.69860339183346
-60.02184343279231,-66.8149173169988,21.815726629281187,-34.419829217418894
-80.12329132542995,-48.6722352544821,-3.9572646695837013,-34.78050789933428
-50.49199518261174,-53.92102793224163,-0.22956188960923624,-45.823097748979265
-77.84095230075516,-39.993156577798345,-4.855231421357006,-25.2845584959191
-64.63180548975566,-70.70913973589063,-3.0861936210687055,-54.44773943826522
-62.42250293031758,-38.22377476285672,70.13488945811957,-23.898184677936754
-71.86132801777387,-55.32608057984646,-3.60532771281265,-45.94128948900912
-78.21349852268418,6.21777922618341,-5.866003885089755,-14.856858755750054
-84.54426463846616,-76.80797515383264,-3.3418365540029864,-26.712361139629095
-84.2073114129756,-88.36732866131388,-4.134890715849156,-31.736149283808828
-43.308095082373036,-119.80433329537061,25.038769469885338,-48.97940888756736
-78.07858331888997,-25.70829977799579,-5.586357095726832,-34.629416510300956
-90.96141122606508,-66.4749534283755,-4.9137828666702905,-17.47475708092375
-73.10017023685866,18.382795717202754,-5.985276539788805,-32.397034024364885
-86.89182125780678,-57.8718106337555,-4.962739659020414,-30.73976787485401
-54.34218765707371,-25.587504611282725,10.171189135660011,-37.251521816324384
-66.48310426377373,-69.44259944994715,-2.5573596187493224,-52.94926841317131
-94.03995782584269,-69.9511889159439,-4.972630279057574,-13.902853044811323
-64.38952421765754,-11.935883511186617,-5.38045334501307,-49.14750264489119
-92.01871448858878,-96.85958936675006,-4.003980453078446,-20.733311485736095
-36.89183087216943,-107.9913461192386,25.686544531475757,-45.995209737417255
209.64996630472857,-32.96292844389191,-16.062733749936775,22.20972520261836
229.89821732454683,-76.54998039587255,-14.335011166050457,-9.328352801482339
205.31338881308804,-112.0883170463541,-14.0465849178625,22.316379872222996
212.5076778287095,15.585149569245289,-16.433173424742947,15.42062065574575
211.2107108098862,58.32617470097716,-15.242952378696616,18.97830344740146
224.58931492226193,-3.292573439796172,-15.270328302420154,-5.3879639792114915
234.35996172761972,-83.07271470822627,-13.608239879312487,-10.78235115405927
227.1987398626832,-20.563020150869406,-15.022699801054284,-4.5390094132556555
213.1309730379717,24.324255742747738,-16.466396367734035,12.27143386305795
218.17266659524788,-58.97297101929969,-13.541052541120726,8.291816245150045
218.4217146962865,88.26155102638629,-18.260883475776108,-0.45665264871101385
220.6673053283868,19.875652765712488,-16.58736851175765,3.16732627819394
210.0680872019186,30.87798609141015,-17.26947824308328,15.683861918045437
196.99023451800647,-129.79178218767774,-13.302371698635145,42.45313026593547
215.09957039374027,-67.01681645912083,-14.63792392823407,17.404723260534354
222.89996452221843,48.36253837164941,-17.27555009773434,-3.03729795701247
221.9550699794069,57.41870055397655,-16.31995358759254,-4.3995599636385805
224.5207485706608,94.43553257142042,-17.3360221074738,-16.576851248450595
237.60765718295542,-15.281532982551866,-13.711849422268639,-15.84677699738657
235.89715351557155,-50.24714394544682,-14.884310321129625,-13.995011658527119
220.6247607821713,34.828261097246326,-16.35765334573707,1.1006289726653051
209.69582207502046,-49.16705189003005,-15.425938097975877,20.905169845256808
205.08741645837796,-24.31439233042414,-16.075633237644798,36.44484572323378
208.31690051728503,-35.62681818694162,-15.642009691605757,25.264516746828093
221.1711780748441,-28.32429070214488,-15.66689392994812,4.702527713735776
214.095399089285,-49.238885131851006,-13.194169399513353,11.816542821636148
228.63336019650123,-2.0789340660541598,-14.944317796233713,-11.221062678208483
229.11947893157233,-5.002311114538458,-15.462184417440184,-9.694489826870011
202.17976314549452,-72.34730335034709,-14.910595022925067,36.73684643317159
219.71364947562958,62.090580872260574,-17.211616028686233,1.4640471470687544
228.25851602506944,105.50578962164005,-17.61395067984358,-24.955329338416036
216.74045185434798,69.30887303674382,-18.128983016731137,0.5410885455841878
209.84058714679045,82.96779680614864,-18.529708057562992,12.051130261755162
205.35207873504413,-47.900059918399506,-15.602571437446349,31.730603990565584
215.82402771511724,4.93975247227911,-14.889417439777851,11.777687518903349
206.90861072288064,-19.58765903501279,-16.12517453467393,22.951131395175963
221.97639462922209,-141.5559448078676,-12.65897405420503,-0.42536224872509365
223.64408328309682,-108.73286509202242,-13.006183864672916,-3.524365229259331
213.62926356094587,-63.11765057070815,-14.224892289135823,14.30488367032575
206.60774750147502,-56.21935813756893,-15.121966834740613,29.75433351924164
212.1893216695303,-111.32230945166162,-13.076170005914728,14.134131398392611
226.40440611739618,-87.13515231959687,-13.050836940852252,-7.13063681912945
240.0789329449956,57.09806121126306,-16.594524623560595,-26.629329109796203
232.40982914852125,-94.76988086546123,-13.49981376942765,-8.090464810717322
199.9945500213265,-112.91665947531467,-12.951115150825867,31.037327852175054
223.88624861405626,43.91475396054085,-16.493474994173535,-7.415927375984694
241.7329965965836,21.191431730869425,-16.384022001174326,-20.58373596273401
219.80330941722983,21.418082184171823,-17.005161881635647,8.701911525247226
201.9766084775984,-61.29019693756241,-14.783237493066,36.34576281954509
207.88912915758326,-89.96123661997787,-14.769668442662654,24.795275296762526
221.09256817474844,-40.261068900189144,-15.321227317120105,6.1475566652515
203.52650331214622,-37.38439871294031,-15.52876275784196,35.23836093306156
222.92276590117362,-31.740494709581156,-14.563994097888857,1.4884519680256858
233.28564519973392,-25.813264672575954,-14.51316799390964,-13.744398603541413
213.9629948326639,64.28046559829116,-18.025599306168484,9.618221879545302
203.38068646249306,-118.48677705976661,-13.387567842204817,27.762610743250406
224.58289882757325,-51.28525830853553,-13.397003024366239,-1.8233696257423446
216.73726613782313,74.04322965604928,-17.446507672941998,-3.2018053289482964
-63.548445741984935,-45.450429399060624,-6.876510603793228,42.84222245967288
-52.628669657039964,72.54374936697704,-10.351402331105342,8.418292761240622
-103.58430819937105,-16.54857419218986,-7.640584345513529,83.09587483762886
-104.23924620757347,-29.160774149370653,-6.160260338230467,76.40355924401192
-69.17999603000501,-96.90437188940261,-6.100964359144541,35.61869065293601
-92.51707599933997,115.13097982997346,-11.366045223791785,68.51622410287885
-90.18186086260356,119.99430982799461,-12.568518537081053,68.98907928342709
-86.55024117862567,-5.798801339451458,-8.934748011243576,60.74708261828167
-64.36899819817585,23.423724693992,-8.559471834057453,35.227276106950654
-69.40141444738701,-1.0633757318072696,-8.11421664447822,38.214955003652335
-42.861747397314716,127.09238629953686,-10.984179034552785,-3.372053213600111
-90.39036939281695,-9.064756965850691,-8.506394004890582,65.99190489729546
-108.91450804131296,-72.48750884382075,-7.159710899683979,95.06249768474166
-58.188830044465256,30.080805637490357,-7.517415423635194,24.265701960872974
-103.12398015870872,100.30271234772209,-7.410162051055437,83.87840288422848
-85.09477666728995,59.66389227939737,-8.22800590525835,62.16203035334607
-94.80035304182968,-22.30640483605076,-7.44463363631125,71.36118178753946
-86.1097077378154,68.36814055554146,-5.17565863457726,67.81044065712359
-88.2513197630478,40.03540478707711,-9.002643011270065,65.52773215692386
-68.63166436016488,7.917379081865278,-6.041182845038602,37.707974173687745
-56.86552914535882,81.52873664307342,-8.037375098500647,14.101589712025458
-100.11440406651587,-51.98467790893959,-7.61754383228606,84.41497207240673
-70.85223962686821,115.93994295528978,-11.537880175279291,40.015401980744
-86.40881557318411,73.6023653627729,-10.902468227397815,59.81667642864946
-58.439769071483155,131.9372033454737,-11.512422733406211,14.96373574730967
-65.28179290109058,-2.429234935909051,-8.545150297754684,38.07412838390292
-64.25776761946352,-69.83474796593418,21.091786835147126,11.625241773132558
-83.57793444418976,-88.67967517388259,-7.000406759937636,59.58160085330837
-82.0413719559168,17.697840708352658,-10.047559456948399,57.65214740382564
-58.97797112560033,97.80073502899742,-10.929815786009778,15.51349100962284
-62.18984862319853,68.47334866535945,-8.805482871959457,22.303675957228307
-73.22332019866869,-110.24030959278456,-2.7644039140205177,40.18138834042068
-92.3509782755674,128.77264635942018,-9.876127675770382,50.61167865859781
-86.72132644160264,46.0537750696939,-8.332972388905224,54.442465545571906
-113.94648116603379,-99.75285238551928,-1.1867033036335417,88.45882010813938
-63.768853802615496,40.63935939757181,-9.61110121163368,36.88820933716261
-100.23292368446394,-13.684989010053812,-7.053167044162549,84.13726755013684
-101.5678860773628,-17.06265608219215,-5.756888571293416,78.63613270631686
-52.06045773672375,-74.87351330868549,-1.172596683852867,26.530342274189394
-96.79834676378135,-7.811237718748771,-7.595642887665825,74.15954953160951
-96.76359517828543,-16.96803481009509,-8.25795445984997,73.04904625583484
-50.98964644092894,85.39602802976276,-8.328527941417443,6.6332460788240155
-91.94082626529695,97.85915547877514,-8.406588552085116,78.84801508512098
-48.46759212832073,58.72876572281703,-8.812598151358426,3.7084516622477963
-67.21063155233648,113.16466081061705,-10.543019794870728,22.173084628511646
-75.46079815747335,96.92165594517829,-10.803033847475156,48.748877992868444
-60.89219182037411,44.866657962034054,-8.616278330928811,17.891887179161387
-73.02328636897919,-63.445307120154055,-6.587138588537385,46.42852788920794
-69.21965632001925,-59.401821857368006,-6.379311756308658,38.834785434116526
-70.38956691772961,13.17361070429709,-6.477593007747183,50.435168378220254
-110.01666088896688,-63.13694236094818,-4.612855965070452,85.01356834430905
-74.15522094586335,37.46583155725594,-10.428652413607184,49.24937569745015
-94.91536439232686,-39.106999229459134,-5.885600931655196,74.49213726176072
-86.49660097734653,45.95512125160715,-5.91682525837899,64.54505531886858
-61.23430526304392,116.5590288201519,-11.424041315273268,20.921884692933816
-113.26506384879094,31.7686322806685,-6.214599410469493,85.22676490190244
10.04470492117592,110.58249742110607,106.16048432958472,37.30212368353244
0.17816768121656423,127.26873370932148,128.53773341490808,31.98074432478319
2.17363264814216,92.05168027503535,2.758901061613204,31.04880273111047
-6.77687746911225,24.413729710891772,18.78968869192826,38.139011735968495
11.506988638449414,82.45720259812077,46.99962396289391,38.88360001464065
-5.742438165532128,19.664695432389067,-9.536571943957465,38.189048330525765
6.770280033479544,76.264764815234,72.14096161989029,39.26179559956387
-5.528246573366474,30.287190057727884,24.392196544306067,39.21113480644283
4.927109230044543,73.25193353002754,169.42536981009508,46.87863915876443
7.695754972259884,101.0064210510103,13.50669178929184,32.753824195130846
5.689619788805658,75.23097986975304,67.57119552772652,38.61437375559328
-6.232396731038875,20.71869632050081,-8.157101126214767,37.92301738988246
6.2545076799886345,80.1172016498432,66.82347129469876,38.56435083295378
-25.606306222580407,-82.28446017953434,15.885961810806226,45.352560316289356
9.689700424900117,64.62935771832548,42.41749386762523,41.12606362548834
17.146174364038473,125.01387548171365,-6.6737618442207935,30.08878436200274
4.983631473222708,74.11887758609657,63.27920865181051,38.25010651015563
2.405259582118333,59.30652961816986,-0.5742030253052641,35.69878604536626
5.75125624538191,70.26190197041001,117.28637853654429,43.769871106470276
0.04606322558814213,28.3507124031174,35.364113287023095,41.41521042255667
8.028472489269866,65.81182520287712,47.93766693568463,40.59976310356885
18.771776346724735,115.80199695036461,-10.26081291365305,32.32305817158766
2.372764235755227,133.93544044877743,116.29313802268233,30.99939091924759
-2.0000963185572616,57.32173719596105,-6.703164053818551,34.065819140493915
0.8048873690530769,58.3544881488759,-1.4879489488772302,35.192640580060214
2.372764235755227,133.93544044877743,116.29313802268233,30.99939091924759
5.713976037096295,72.07454094452979,162.0837994928007,46.841379653536734
-8.690832718838763,15.883804131192221,-6.049355766541121,37.54811865576514
14.07018250693806,126.94740216082326,-11.831083654816611,28.83444339486155
4.983631473222708,74.11887758609657,63.27920865181051,38.25010651015563
3.3295182055452557,47.46203329914164,-9.267557641595824,-18.17541054927284
-16.670714434955975,63.479282566476286,-9.13049479722177,-3.4090219978606626
-27.311971818080398,36.33513799867566,14.369111213155392,-49.92429382555581
-50.777011647977474,51.41578092201081,37.54026675162877,-9.955087017820517
-25.328732831760323,107.41949664522514,-9.420613533942927,-63.2782323418168
-22.85312468725161,112.1006234033928,-1.5396218198140545,-57.533004372387
-26.953468120249543,109.7709086832389,-9.437406393341455,-60.873934058468905
-78.34193655724802,82.24202672891406,-8.705614955107373,-32.00361347029717
-15.536628984262041,63.322591780239634,-9.43837191166897,-4.01906699985247
-4.52823979077575,55.8799618346886,-9.153632848046401,-45.263429763695015
-42.14314716255387,114.22534819391649,-9.857707121675125,-46.746893407039195
-24.522979668702003,107.19517491833028,-9.403674540281958,-65.09356529796985
-78.40857002527719,80.25506318037361,-8.499596568232999,-31.78017440253376
-7.125583374771679,43.01702847173456,-10.769327582692563,2.8816579788314414
-2.4055628619380016,39.566490592846804,-7.976712404327817,-21.684558995005517
-25.363412399927324,110.2342237101627,-9.442090165178312,-65.71275420363621
-3.6318509431002965,48.309692837442896,1.7738128432924465,-17.098191203558926
-5.944281067145816,39.572870992592726,-8.681207137432525,-13.417950141617624
-25.280843349664387,85.31657769030934,-6.174224112274974,-39.796923097342855
-51.28900735422057,96.80879989999076,-9.893392189941562,-23.61590000278359
3.192940820435176,47.55868971579699,-9.17790778214258,-17.1486638459552
-19.130653755780273,46.541924706029675,31.292341781237113,2.452825693874587
-26.48536280877916,122.35049519302643,-9.27657867231905,-66.51875905973868
-76.06735334963906,123.6520859755889,-9.600878494354765,-39.987405020770524
-29.7090886710069,109.53621241113669,8.495094950416703,-69.15949050681601
-22.197292756665735,84.9653734502935,-7.2430779309657005,-52.76998204017123
-6.031239732560998,44.88919764296651,-8.677266978527866,-45.73479989265999
-29.529416310553344,85.08463257527961,-9.168079959371664,-34.08857918798894
-77.99948338247185,120.29099124241947,-9.593711098576259,-33.99067546356295
-26.70534090641667,119.82352001186749,-9.486421848435164,-60.90744618895893
-6.319635832936932,57.76884547542144,-8.969037474891415,-48.4675063084909
-32.32017285615798,111.30325741031342,-8.274033098466251,-37.03157325096595
31.618805157452073,58.03738439671929,-8.868234056118201,-42.76780195372467
34.39100760413068,59.019071959371416,-10.401521489445651,-39.61955446978614
49.71952941406788,52.11015678250516,-11.789053792475391,12.899490992935057
27.82910469524515,56.28761304055982,-9.724271071448191,-42.78105448482577
54.52049378601063,45.77712655887882,-11.487472323880278,-9.432068073891756
55.77664243843043,107.33425636722848,-12.497061076370555,-18.531998409834614
4.829109936066075,94.08033791763029,24.627598375395724,-4.422144423668215
31.97043640523259,85.73932193380998,-9.357047711104881,-48.14136924071511
35.442225172668486,75.6537269800931,-3.1231306279322384,1.4999360776183437
21.11082548946986,76.15167707018873,73.4187175864425,6.23306715009457
58.73167111751721,38.752761869132115,-12.212602484889635,-4.652949739275982
14.184214106630009,73.4056642677248,34.99634231853525,-4.445089615080491
-76.55969045015823,-99.88564432921592,-4.153157757145591,-28.445451162377154
-64.32474694737446,23.636964772599384,-7.0789822571583105,-43.47892183591017
-83.26459132074542,-92.22707684752584,-4.619584527732124,-15.754621301120025
-69.93414304328859,-21.765175787911147,-6.186609932072345,-26.362577659125463
-65.89148742997081,55.59970819147253,-8.167329970048808,-35.91437601233264
-66.26946509678507,93.85421999567251,-9.119512102377117,-36.249697483406806
-69.58528742414455,79.8702020655821,-9.003117766662282,-26.241785181771192
-70.04407451897691,-13.873464245893828,-6.37296205138624,-28.365506935311345
-81.36507542673803,-44.1293648668034,-5.9456352925681255,-16.303011544918462
-85.01062225734343,-54.19601705806133,-5.937784678418446,-8.035622699441063
-75.20558223314231,-0.4784063185626053,-6.724747208741341,-17.909803989849053
-60.90364785387543,114.79885536586892,-9.4574760610977,-45.24299648297894
-74.34871924602933,25.750010129600895,-7.341446126950363,-16.347165179693235
-79.21577343724209,-83.92084552954204,-4.744346174038927,-20.5806896440738
-73.28630224616172,119.82707587081015,-10.143777315987501,-21.652561830929514
-74.99602286059098,-93.42869638489165,-4.064858302138072,-33.8932253319587
-87.41991706265053,-80.6991576885726,-5.189913092356111,-2.7014410792232013
-74.02018036690362,-88.95692643841639,-4.348308250146074,-27.658028573044675
-80.85348904896813,-60.455248684531384,-5.528368609224126,-18.424611519458693
-88.45195533583976,-95.5025249042861,-4.684409077978216,-0.49094289044563766
-74.99602286059098,-93.42869638489165,-4.064858302138072,-33.8932253319587
